"810114219","西宁市城北区卫生监督所","36.75712","101.86376","","","青海省","西宁市","城北区","100"	
"802591358","东北饺子馆(朝阳西路)","36.75715","101.86424","","","青海省","西宁市","城北区","240"	
"805309196","十八子牛肉面(朝阳店)","36.757200000000005","101.86421999999999","","","青海省","西宁市","城北区","1110"	
"813841145","宁瑞水乡","36.75739","101.86393","朝阳西路","","青海省","西宁市","城北区","1920"	
"812377913","湘滋湘味(朝阳西路)","36.75748","101.86366","","","青海省","西宁市","城北区","1104"	
"804274376","乡厨子农家菜","36.75727","101.86371","","","青海省","西宁市","城北区","240"	
"809328582","小霞食品超市","36.75733","101.8637","","","青海省","西宁市","城北区","643"	
"812087558","佳兰商店","36.75739","101.86367999999999","","","青海省","西宁市","城北区","643"	
"813991137","速8酒店(西宁朝阳西路店)","36.7579","101.86352","","","青海省","西宁市","城北区","1404"	
"809021969","味品味食为先精品川菜","36.7581","101.86346999999999","","","青海省","西宁市","城北区","1101"	
"819337329","金盛青清花园","36.75797","101.86117","","","青海省","西宁市","城北区","1920"	
"819176823","金环家园","36.75791","101.86117","","","青海省","西宁市","城北区","1920"	
"817527685","西宁市农机监理所","36.75712","101.86157999999999","北川河西路","","青海省","西宁市","城北区","100"	
"819795746","西宁方洲电力安装工程有限公司","36.757130000000004","101.86157","北川河西路","","青海省","西宁市","城北区","1912"	
"822233486","西宁市农机管理站","36.757130000000004","101.86157999999999","北川河西路","","青海省","西宁市","城北区","100"	
"801374511","青海省水文水资源勘测局(北川河西路)","36.75692","101.86139999999999","","","青海省","西宁市","城北区","100"	
"812601296","青海省水环境监测中心","36.75692","101.86139999999999","","","青海省","西宁市","城北区","100"	
"806537601","青海省公路桥梁机械工程公司(西南门)","36.75592","101.8583","","","青海省","西宁市","城北区","1912"	
"824656277","青海省公路桥梁机械工程公司","36.75595","101.85839","","","青海省","西宁市","城北区","1912"	
"823890343","安家牛肉面","36.75594","101.85768999999999","","","青海省","西宁市","城北区","1110"	
"824140084","闫慧粮油店","36.75616","101.85758999999999","","","青海省","西宁市","城北区","643"	
"826165035","福春超市(城北区小桥社区卫生服务中心北)","36.75606","101.85762","","","青海省","西宁市","城北区","643"	
"827336850","光明商店(城北区小桥社区卫生服务中心北)","36.756370000000004","101.85746999999999","","","青海省","西宁市","城北区","643"	
"820899459","西宁市公共交通有限责任公司六分公司","36.756280000000004","101.85696","","","青海省","西宁市","城北区","1912"	
"806572288","华泰医药(利民药店)","36.75616","101.85659","","","青海省","西宁市","城北区","318"	
"806240597","成都小吃(西宁市城北区中医院西北)","36.75609","101.85566","","","青海省","西宁市","城北区","1101"	
"817062531","洪金平价食品超市","36.75609","101.85542","","","青海省","西宁市","城北区","643"	
"818645933","青海路桥加油站","36.75718","101.85708","","","青海省","西宁市","城北区","811"	
"826260831","阳光丽景(金环家园西)","36.75699","101.85781999999999","","","青海省","西宁市","城北区","1920"	
"807927534","阳光丽景(二期)","36.75845","101.85732","","","青海省","西宁市","城北区","1920"	
"820023718","公共厕所","36.75821","101.85681","","","青海省","西宁市","城北区","912"	
"827159748","路桥小区","36.75873","101.85864","","","青海省","西宁市","城北区","1920"	
"814805222","荆楚阁","36.7593","101.85717","","","青海省","西宁市","城北区","1125"	
"839323886","毛胜寺加油站","36.7594","101.85661999999999","","","青海省","西宁市","城北区","811"	
"827035679","阳光洗车会所(金叶家苑南)","36.75963","101.85659","","","青海省","西宁市","城北区","5"	
"817311604","幸福小区(西南门)","36.75992","101.85705","","","青海省","西宁市","城北区","1920"	
"813185637","新绿洲医药(路桥小区西北)","36.75972","101.85709","","","青海省","西宁市","城北区","318"	
"822836026","意顺便利超市","36.7597","101.85709999999999","","","青海省","西宁市","城北区","643"	
"826928897","天顺综合超市(金叶家苑南)","36.75967","101.85710999999999","","","青海省","西宁市","城北区","643"	
"828109531","福泰大药房","36.759660000000004","101.85713","","","青海省","西宁市","城北区","318"	
"812188919","腾达修配行","36.75936","101.85716","","","青海省","西宁市","城北区","71"	
"805333623","西关牛肉拉面(文宾店)","36.75959","101.85713","","","青海省","西宁市","城北区","1110"	
"817284442","川友轩菜馆","36.75963","101.85710999999999","","","青海省","西宁市","城北区","1101"	
"814496414","幸福小区(金叶家苑南)","36.759930000000004","101.85700999999999","","","青海省","西宁市","城北区","1920"	
"821555250","渔滋味小炒馆","36.76039","101.857","","","青海省","西宁市","城北区","264"	
"812160329","泰丝米炕肉美食城","36.7603","101.857","","","青海省","西宁市","城北区","1110"	
"802614756","兰州达氏牛肉面","36.76008","101.85705","","","青海省","西宁市","城北区","240"	
"827041477","蜀一蜀二川菜馆(金叶家苑南)","36.76014","101.85703","","","青海省","西宁市","城北区","1101"	
"825474272","民政小区","36.760670000000005","101.85951999999999","","","青海省","西宁市","城北区","1920"	
"801938808","民政小区(南门)","36.76083","101.85942999999999","","","青海省","西宁市","城北区","1920"	
"807563660","城北区青少年活动中心","36.76137","101.86286","朝阳西路","","青海省","西宁市","城北区","1843"	
"807789501","城北区青少年活动中心(东门)","36.761340000000004","101.86263","","","青海省","西宁市","城北区","1843"	
"802327521","戴家快餐小炒","36.761070000000004","101.86308","","","青海省","西宁市","城北区","1101"	
"822959395","顺鑫美发店","36.76088","101.86312","","","青海省","西宁市","城北区","523"	
"803182985","旺旺超市(朝阳西路)","36.76079","101.86313","","","青海省","西宁市","城北区","643"	
"824126419","天赐超市(朝阳西路)","36.76073","101.86313","","","青海省","西宁市","城北区","643"	
"823448356","江苏鑫源汽车修理厂","36.76056","101.86273999999999","","","青海省","西宁市","城北区","71"	
"814309853","铝制小区(西南门)","36.76062","101.86314999999999","","","青海省","西宁市","城北区","1920"	
"824586981","铝制小区","36.76047","101.86300999999999","朝阳西路","","青海省","西宁市","城北区","1920"	
"805155190","西部铝业发展有限责任公司","36.76003","101.86335","","","青海省","西宁市","城北区","1912"	
"805924241","桥头铝电有限公司铝加工分公司","36.76","101.86336","","","青海省","西宁市","城北区","1912"	
"817589626","凌云平价超市","36.76122","101.86707","","","青海省","西宁市","城北区","643"	
"839426737","燕赵宾馆","36.76065","101.86716","","","青海省","西宁市","城北区","1403"	
"801843853","青海锦泰矿业有限公司","36.75886","101.86786","","","青海省","西宁市","城北区","1912"	
"813949714","西宁明志彩钢有限公司","36.75912","101.86752999999999","朝阳东路","","青海省","西宁市","城北区","1912"	
"804506035","中国移动(朝阳东路)","36.75977","101.8673","朝阳东路","","青海省","西宁市","城北区","1912"	
"820084940","西宁明志彩钢有限公司(西南门)","36.759280000000004","101.86769","","","青海省","西宁市","城北区","1912"	
"841992958","富康集团青海西宁富康医院","36.758320000000005","101.86816999999999","","","青海省","西宁市","城北区","288"	
"820922075","青海省医药有限责任公司储运部","36.7581","101.86807999999999","","","青海省","西宁市","城北区","1912"	
"814013098","富康集团青海西宁富康医院(西南门)","36.75824","101.86806999999999","","","青海省","西宁市","城北区","288"	
"804318464","青海省富康医药集团有限责任公司","36.7581","101.86806","","","青海省","西宁市","城北区","1912"	
"814684094","青海省国太房地产开发有限公司","36.7581","101.86806","","","青海省","西宁市","城北区","1912"	
"815334505","青海富康投资有限公司","36.7581","101.86806","","","青海省","西宁市","城北区","1912"	
"806593703","诚富创业","36.757670000000005","101.86824","","","青海省","西宁市","城北区","1912"	
"809227379","中国建设银行(西宁朝阳东路支行)","36.755990000000004","101.86827","","","青海省","西宁市","城北区","915"	
"814665847","中国建设银行24小时自助银行(西宁朝阳东路支行)","36.755990000000004","101.86828","","","青海省","西宁市","城北区","794"	
"822767803","真味香牛肉面","36.755900000000004","101.86831","","","青海省","西宁市","城北区","1110"	
"820180068","朝阳地质小区","36.75613","101.86825999999999","","","青海省","西宁市","城北区","1920"	
"805142168","康达医药保健品有限责任公司药品器械保健品配送中心","36.7565","101.86855999999999","","","青海省","西宁市","城北区","2750"	
"824539632","青海康达医药有限责任公司","36.7565","101.86855999999999","","","青海省","西宁市","城北区","2750"	
"815957587","家家乐平价超市(新村路)","36.75642","101.86882","","","青海省","西宁市","城北区","643"	
"803644370","小区娱乐室(新村路)","36.75725","101.86994999999999","","","青海省","西宁市","城北区","1212"	
"818636297","朝阳新村(北区)","36.75657","101.86999","","","青海省","西宁市","城北区","1920"	
"815060453","朝阳新村北区(南门)","36.7566","101.86997","","","青海省","西宁市","城北区","1920"	
"824099621","百立陶瓷仓库(南门)","36.7566","101.87075","新村路","","青海省","西宁市","城北区","1912"	
"823842401","亿发钢材仓库","36.75685","101.87114","","","青海省","西宁市","城北区","1912"	
"823138153","百立陶瓷仓库","36.7566","101.87075","新村路","","青海省","西宁市","城北区","1912"	
"822052922","唯美建筑装饰工程有限公司","36.756820000000005","101.87271","","","青海省","西宁市","城北区","1912"	
"805416760","青海名邦物资有限公司","36.75672","101.87234","","","青海省","西宁市","城北区","1912"	
"810431643","青海闽瑞商贸有限公司","36.75669","101.87223999999999","","","青海省","西宁市","城北区","1912"	
"816128330","青海榕泽商贸有限公司","36.75672","101.87234","","","青海省","西宁市","城北区","1912"	
"822363741","味品轩","36.75667","101.87217","","","青海省","西宁市","城北区","1101"	
"804236810","西宁闽森建材有限公司","36.75692","101.87338","","","青海省","西宁市","城北区","1912"	
"814016245","西宁宏吉商贸有限公司","36.75692","101.87338","","","青海省","西宁市","城北区","1912"	
"804820318","三江小区","36.76128","101.86681999999999","朝阳东路","","青海省","西宁市","城北区","1920"	
"811145872","三江小区(西南门)","36.7614","101.86701","","","青海省","西宁市","城北区","1920"	
"816883124","青海省牧草种子质量监测检验中心","36.7615","101.86692","","","青海省","西宁市","城北区","100"	
"839291821","青海省兽药饲料监察所","36.7615","101.86692","","","青海省","西宁市","城北区","100"	
"823545971","青海省种子管理站","36.76155","101.86695999999999","","","青海省","西宁市","城北区","100"	
"815323544","鑫鑫超市(朝阳东路)","36.76321","101.86637999999999","朝阳东路","","青海省","西宁市","城北区","643"	
"818157173","柴氏羊肉汤","36.76333","101.8667","","","青海省","西宁市","城北区","240"	
"824642693","青藏铁路公司西宁北站货场","36.764","101.86846","","","青海省","西宁市","城北区","585"	
"803993469","西宁长丰集团公司","36.76468","101.86650999999999","","","青海省","西宁市","城北区","1912"	
"802104796","中国农业银行ATM(朝阳东路分理处)","36.76502","101.86649999999999","","","青海省","西宁市","城北区","794"	
"805600249","中国农业银行(朝阳东路分理处)","36.76502","101.86649999999999","","","青海省","西宁市","城北区","915"	
"808025027","西宁鑫酒钢铁公司","36.76527","101.86646999999999","","","青海省","西宁市","城北区","1912"	
"801217674","西宁北站","36.76506","101.86811999999999","","","青海省","西宁市","城北区","777"	
"804014009","青海银行(朝阳西路支行)","36.767450000000004","101.86537999999999","","","青海省","西宁市","城北区","915"	
"805741251","西宁农商银行ATM(祁家城支行)","36.767520000000005","101.86428","","","青海省","西宁市","城北区","794"	
"817102265","西宁农商银行(祁家城支行)","36.767520000000005","101.86428","","","青海省","西宁市","城北区","915"	
"817812232","西宁铭恩建筑装饰工程有限公司","36.76747","101.86429","","","青海省","西宁市","城北区","1912"	
"809131828","朝阳商城管理中心","36.76732","101.86484","","","青海省","西宁市","城北区","1912"	
"810309808","青徽便利店(荣清店)","36.76703","101.86412999999999","","","青海省","西宁市","城北区","643"	
"817723219","青徽快捷酒店","36.76693","101.8641","","","青海省","西宁市","城北区","595"	
"819491043","姐妹麻辣烫","36.76708","101.86413999999999","","","青海省","西宁市","城北区","1110"	
"821029257","金牛王牛肉面","36.76718","101.86394999999999","朝阳西路","","青海省","西宁市","城北区","1110"	
"810058889","山川小区(东南门)","36.76692","101.86385","朝阳西路","","青海省","西宁市","城北区","1920"	
"805806129","航墙铝业","36.76953","101.86608","","","青海省","西宁市","城北区","1912"	
"815153965","青海至善有限公司","36.76966","101.86406","","","青海省","西宁市","城北区","1912"	
"811565480","西宁市城北区山川学校","36.770270000000004","101.86383","","","青海省","西宁市","城北区","157"	
"802022643","公共厕所","36.77085","101.86446","朝阳西路","","青海省","西宁市","城北区","912"	
"821390617","青海亿用工贸有限公司","36.77062","101.86603","","","青海省","西宁市","城北区","1912"	
"812830574","西宁市北川煤业有限责任公司(东南门)","36.772","101.86488999999999","朝阳西路","","青海省","西宁市","城北区","1912"	
"800156617","西宁市北川煤业有限责任公司","36.772","101.86488999999999","朝阳西路","","青海省","西宁市","城北区","1912"	
"815913766","青海昆仑水泥有限责任公司","36.77229","101.86099999999999","","","青海省","西宁市","城北区","1912"	
"819222589","嘉星食品店","36.76966","101.86357","","","青海省","西宁市","城北区","643"	
"810384232","福睿面食馆","36.77183","101.85623","","","青海省","西宁市","城北区","240"	
"804416010","宝珍食品经营部","36.77196","101.85620999999999","","","青海省","西宁市","城北区","643"	
"823387006","王记美味面食小炒","36.772020000000005","101.85622","","","青海省","西宁市","城北区","240"	
"806502149","天奕医药(济寿堂药店)","36.77229","101.85624","","","青海省","西宁市","城北区","318"	
"809216072","百姓厨房(西宁市社会保险事业管理局南)","36.77236","101.85638999999999","","","青海省","西宁市","城北区","240"	
"815765403","天来手抓面食馆","36.77206","101.85622","","","青海省","西宁市","城北区","240"	
"819778062","奔宝汽车修理厂","36.77214","101.85623","","","青海省","西宁市","城北区","71"	
"824830687","国瑞超市(西宁市社会保险事业管理局南)","36.77162","101.85634999999999","","","青海省","西宁市","城北区","643"	
"804547430","新世纪花园(西宁市社会保险事业管理局南)","36.771480000000004","101.85673","","","青海省","西宁市","城北区","1920"	
"817016820","新世纪花园(西门)","36.77147","101.85623","","","青海省","西宁市","城北区","1920"	
"803184784","新世纪超市","36.77124","101.85622","","","青海省","西宁市","城北区","643"	
"806903827","天然果蔬食品店","36.771080000000005","101.85623","","","青海省","西宁市","城北区","643"	
"809723983","尕张娃炕肉王","36.770990000000005","101.85625999999999","","","青海省","西宁市","城北区","1110"	
"817499873","蜀味香川味小炒","36.77113","101.85623","","","青海省","西宁市","城北区","240"	
"801865539","车家新世纪服务站","36.77057","101.85628","","","青海省","西宁市","城北区","71"	
"820676727","欢丹饭馆","36.77047","101.85632","","","青海省","西宁市","城北区","240"	
"820893140","华瑛碗拌炮仗","36.77035","101.85632","","","青海省","西宁市","城北区","1110"	
"812059544","红岑超市","36.77091","101.85624","","","青海省","西宁市","城北区","643"	
"827840464","领域造型","36.76968","101.85631","","","青海省","西宁市","城北区","523"	
"805274170","西宁农商银行(西宁市社会保险事业管理局南)","36.770070000000004","101.85633","","","青海省","西宁市","城北区","915"	
"827183670","西宁农商银行24小时自助银行","36.770070000000004","101.85633","","","青海省","西宁市","城北区","794"	
"819078157","五鸿建设集团有限公司青海分公司","36.769580000000005","101.85637999999999","","","青海省","西宁市","城北区","1912"	
"820858011","西宁城北宇峰综合超市","36.76961","101.85637999999999","","","青海省","西宁市","城北区","643"	
"823945817","凯乐建设工程有限公司青海分公司","36.769580000000005","101.85637999999999","","","青海省","西宁市","城北区","1912"	
"803540359","北川地区交通管理服务站","36.76937","101.85642","","","青海省","西宁市","城北区","100"	
"821371958","西宁汽车站小桥停靠站","36.76923","101.85641","","","青海省","西宁市","城北区","1503"	
"801210252","宁大路加气站","36.76777","101.85663","","","青海省","西宁市","城北区","1000"	
"826063124","城北山河加油站","36.76712","101.85607999999999","","","青海省","西宁市","城北区","811"	
"810272759","青海安东建筑有限公司","36.766510000000004","101.85611999999999","","","青海省","西宁市","城北区","1912"	
"809280588","晶晶食品店(天津路)","36.76615","101.85679999999999","","","青海省","西宁市","城北区","643"	
"814355176","青海格桑花生物科技股份有限公司","36.76615","101.85616999999999","","","青海省","西宁市","城北区","1912"	
"800991246","兴鼎安水会","36.76536","101.8562","","","青海省","西宁市","城北区","1523"	
"819428681","兴鼎安大酒店","36.76535","101.8562","","","青海省","西宁市","城北区","1401"	
"815775467","中国农业银行24小时自助银行(天津路)","36.76505","101.85622","","","青海省","西宁市","城北区","794"	
"809855347","马老二羊羔肉(西宁店)","36.76487","101.85624","","","青海省","西宁市","城北区","1110"	
"826800831","朝阳新村","36.76441","101.85579999999999","","","青海省","西宁市","城北区","1920"	
"815542960","朝阳新村(3号门)","36.764430000000004","101.85625999999999","","","青海省","西宁市","城北区","1920"	
"801315325","西宁兆青新型建材有限公司","36.764610000000005","101.85624999999999","","","青海省","西宁市","城北区","1912"	
"814426185","交通银行24小时自助银行(朝阳新村东北)","36.76475","101.85624999999999","","","青海省","西宁市","城北区","794"	
"815598788","青百便利超市(毛胜寺社区卫生服务站北)","36.76456","101.85682","","","青海省","西宁市","城北区","643"	
"813029805","西宁市第四高级中学(北门)","36.76549","101.85923","","","青海省","西宁市","城北区","157"	
"819698581","西宁市第四高级中学","36.76542","101.85922","","","青海省","西宁市","城北区","157"	
"822796133","青海江河源农牧科技发展有限公司(南门)","36.76582","101.86066","","","青海省","西宁市","城北区","1912"	
"813144612","青海江河源农牧科技发展有限公司","36.765840000000004","101.86072","","","青海省","西宁市","城北区","1912"	
"800120080","红蕾发艺(天津路)","36.76571","101.86287","","","青海省","西宁市","城北区","523"	
"803850676","渔乡人家(天津路)","36.7657","101.86291999999999","","","青海省","西宁市","城北区","264"	
"816068111","西关牛肉拉面(天峻桥店)","36.76571","101.86269999999999","","","青海省","西宁市","城北区","1110"	
"802299077","穆罕默烤肉面食馆","36.76569","101.86326","","","青海省","西宁市","城北区","1110"	
"810690608","老四川小炒(天津路)","36.7657","101.863","","","青海省","西宁市","城北区","1101"	
"813199813","林子盖浇饭","36.7657","101.86318999999999","","","青海省","西宁市","城北区","240"	
"813757438","真味唐汪面片","36.76569","101.86322999999999","","","青海省","西宁市","城北区","1110"	
"820758250","胖哥便利超市","36.7657","101.86309","","","青海省","西宁市","城北区","643"	
"824366014","川铭佬(山川店)","36.7657","101.86314999999999","","","青海省","西宁市","城北区","1101"	
"804190175","洪达汽车修理","36.7657","101.86336","","","青海省","西宁市","城北区","71"	
"804934288","洪达汽车修理(南门)","36.76567","101.86335","","","青海省","西宁市","城北区","71"	
"816186615","佳合宾馆(天津路)","36.7657","101.86344","","","青海省","西宁市","城北区","595"	
"810201454","山川小区","36.76692","101.86385","朝阳西路","","青海省","西宁市","城北区","1920"	
"801924775","金珠药业(福瑞大药房)","36.76673","101.86406","","","青海省","西宁市","城北区","318"	
"806098945","金鼎王牛肉面(祁家城分店)","36.7667","101.86407","","","青海省","西宁市","城北区","1110"	
"817325279","甘肃东海投资控股集团西宁公司","36.76675","101.86634","","","青海省","西宁市","城北区","1912"	
"811022363","南通晓庭餐饮","36.76608","101.8663","","","青海省","西宁市","城北区","240"	
"805319483","旭强烟酒超市","36.76592","101.8663","","","青海省","西宁市","城北区","643"	
"809180673","安泊利牛肉面","36.765750000000004","101.86542999999999","","","青海省","西宁市","城北区","1110"	
"810338114","众悦滋味馆","36.765750000000004","101.86555","","","青海省","西宁市","城北区","240"	
"813421141","城北烟酒食品批发部","36.765750000000004","101.86537999999999","","","青海省","西宁市","城北区","643"	
"822812894","家林宾馆(天津路)","36.765750000000004","101.86559","","","青海省","西宁市","城北区","595"	
"800778623","中国银行24小时自助银行(天津路)","36.76572","101.8647","","","青海省","西宁市","城北区","794"	
"807482510","中国银行(天津路)","36.76572","101.86469","","","青海省","西宁市","城北区","915"	
"807591889","城馨·朝阳尚城","36.76572","101.86488","","","青海省","西宁市","城北区","1920"	
"804973136","江南小吃","36.766110000000005","101.86363","","","青海省","西宁市","城北区","240"	
"813733154","开心小吃(朝阳西路)","36.76601","101.86363","","","青海省","西宁市","城北区","240"	
"818087411","汉中麻辣烫(朝阳西路)","36.76614","101.86363","","","青海省","西宁市","城北区","240"	
"824261197","星月抓面酿皮","36.76606","101.86363","","","青海省","西宁市","城北区","1110"	
"824308208","建大建筑节能技术有限公司","36.76614","101.86363","","","青海省","西宁市","城北区","1912"	
"800228120","桃源里卤肉排骨面食馆","36.76592","101.86363","","","青海省","西宁市","城北区","240"	
"801227168","江源食品店","36.76586","101.86362","","","青海省","西宁市","城北区","643"	
"807282489","暖景宾馆","36.76596","101.86363","","","青海省","西宁市","城北区","595"	
"817477476","兰味牛肉面(朝阳西路)","36.76589","101.86362","","","青海省","西宁市","城北区","240"	
"813852414","飞哥川菜","36.7658","101.86362","","","青海省","西宁市","城北区","1101"	
"822658378","大富豪足道(朝阳西路)","36.76571","101.86371","","","青海省","西宁市","城北区","1523"	
"813544783","重庆鲜面条(朝阳西路)","36.76496","101.86399999999999","","","青海省","西宁市","城北区","240"	
"807252282","小刘发艺(朝阳西路)","36.764250000000004","101.86335","","","青海省","西宁市","城北区","523"	
"801155477","飘逸美发(朝阳西路)","36.76448","101.86340999999999","","","青海省","西宁市","城北区","523"	
"813575079","公共厕所","36.76384","101.86372","","","青海省","西宁市","城北区","912"	
"800099500","慧霞美发","36.763690000000004","101.86603","","","青海省","西宁市","城北区","523"	
"810268168","惠园小炒","36.76361","101.86604","","","青海省","西宁市","城北区","240"	
"821662052","全城商店(朝阳东路)","36.76375","101.86603","","","青海省","西宁市","城北区","643"	
"819021511","新兴食品超市(朝阳东路)","36.76377","101.86628999999999","朝阳东路","","青海省","西宁市","城北区","643"	
"812998003","立新建筑物资租赁公司","36.762660000000004","101.86292999999999","","","青海省","西宁市","城北区","1912"	
"801291094","新疆塔城大盘鸡","36.76303","101.85682","","","青海省","西宁市","城北区","1110"	
"808263298","又一舍宾馆","36.76309","101.85682999999999","","","青海省","西宁市","城北区","595"	
"822407018","郭记兰州老字号牛肉面","36.76317","101.85682999999999","","","青海省","西宁市","城北区","240"	
"815434829","红灯笼家宴","36.76342","101.85682999999999","","","青海省","西宁市","城北区","240"	
"806014328","红豆川椒菜馆","36.76411","101.85682","","","青海省","西宁市","城北区","1101"	
"811709122","湖南大碗菜(毛胜寺社区卫生服务站南)","36.76403","101.85682","","","青海省","西宁市","城北区","1104"	
"805897398","炫车会所","36.76389","101.85682","","","青海省","西宁市","城北区","71"	
"815538125","东北饺子馆(毛胜寺社区卫生服务站南)","36.763780000000004","101.85682999999999","","","青海省","西宁市","城北区","240"	
"811800802","天麟超市","36.76373","101.85682","","","青海省","西宁市","城北区","643"	
"827681195","幸福城","36.763580000000005","101.85732","","","青海省","西宁市","城北区","1920"	
"808299147","幸福城(西门)","36.76355","101.85682","","","青海省","西宁市","城北区","1920"	
"816305927","车宝汽车美容(金叶家苑西)","36.762100000000004","101.85624999999999","","","青海省","西宁市","城北区","71"	
"805004864","海棠公园","36.76267","101.85624","","","青海省","西宁市","城北区","1607"	
"807659688","福聚茶社","36.76268","101.85679999999999","","","青海省","西宁市","城北区","1119"	
"809897332","青百便利超市(人和店)","36.76268","101.85679999999999","","","青海省","西宁市","城北区","643"	
"826976828","四海家宴(金叶家苑西北)","36.76274","101.85681","","","青海省","西宁市","城北区","240"	
"827808432","海蓝宾馆(金叶家苑西北)","36.76268","101.85679999999999","","","青海省","西宁市","城北区","595"	
"811992809","金叶家苑(西门)","36.76189","101.85683999999999","","","青海省","西宁市","城北区","1920"	
"813631690","金叶家苑","36.76189","101.85736","","","青海省","西宁市","城北区","1920"	
"806439923","公共厕所","36.76157","101.85618","","","青海省","西宁市","城北区","912"	
"826792480","中国石油北出口加油站(金叶家苑西)","36.76157","101.85618","","","青海省","西宁市","城北区","811"	
"800289031","精荣钣金烤漆汽车维修","36.76206","101.85624999999999","","","青海省","西宁市","城北区","71"	
"818199813","欣隆汽车快修养护","36.76202","101.85625999999999","","","青海省","西宁市","城北区","71"	
"826950568","兄弟汽车装饰(金叶家苑西)","36.761990000000004","101.85624999999999","","","青海省","西宁市","城北区","71"	
"824793481","清香园(毛胜寺社区卫生服务站西南)","36.76291","101.85458","","","青海省","西宁市","城北区","1110"	
"801870517","停车场(西海路)","36.763510000000004","101.85070999999999","","","青海省","西宁市","城北区","994"	
"805611651","主角造型室","36.76355","101.85069","","","青海省","西宁市","城北区","523"	
"820504510","城北区西格复线安置小区(西南1门)","36.76371","101.85065999999999","","","青海省","西宁市","城北区","1920"	
"815186435","洁莲超市","36.76392","101.85063","","","青海省","西宁市","城北区","643"	
"802861213","青高牦牛骨髓汤肉馆","36.764070000000004","101.85011999999999","","","青海省","西宁市","城北区","240"	
"801185458","傻得冒冒菜香锅(西海路)","36.76389","101.85015999999999","","","青海省","西宁市","城北区","240"	
"810818822","老城街手抓干拌","36.76381","101.85018","","","青海省","西宁市","城北区","1110"	
"803493273","鸿果卤肉排骨面馆","36.76368","101.85019","","","青海省","西宁市","城北区","240"	
"816743862","金瑞过桥米线","36.76375","101.85018","","","青海省","西宁市","城北区","1126"	
"820322716","老妈家庭厨房(西海路)","36.76344","101.85023","","","青海省","西宁市","城北区","1104"	
"804467814","杨老幺川菜","36.76352","101.85020999999999","","","青海省","西宁市","城北区","1101"	
"807076041","停车场","36.763600000000004","101.8502","","","青海省","西宁市","城北区","994"	
"817576189","联成超市","36.76314","101.85027","","","青海省","西宁市","城北区","643"	
"822365991","十八子牛肉面(西海路)","36.76338","101.85024","","","青海省","西宁市","城北区","1110"	
"824180166","全有综合超市","36.76333","101.85024","","","青海省","西宁市","城北区","643"	
"802741350","千丝金剪(西海路)","36.7633","101.85073999999999","","","青海省","西宁市","城北区","523"	
"814975327","杨记羊肉泡馍(西海路)","36.76319","101.85077","","","青海省","西宁市","城北区","240"	
"824620212","绝色发艺(西海路)","36.76325","101.85074999999999","","","青海省","西宁市","城北区","523"	
"816810021","达客超市","36.76308","101.85078999999999","","","青海省","西宁市","城北区","643"	
"802468469","城北区民欣园","36.762730000000005","101.8506","西海路","","青海省","西宁市","城北区","1920"	
"802578482","城北区民欣园(西南门)","36.76285","101.85079999999999","","","青海省","西宁市","城北区","1920"	
"808587291","新绿洲医药(如桐大药房)","36.762820000000005","101.85033","","","青海省","西宁市","城北区","318"	
"809328872","三月草商贸","36.762820000000005","101.85033","","","青海省","西宁市","城北区","2750"	
"826059049","欣妍砂锅刀削面","36.76288","101.85032","","","青海省","西宁市","城北区","240"	
"809759191","缘友缘茶艺(西海路)","36.763040000000004","101.85029","","","青海省","西宁市","城北区","1119"	
"812038193","鱼香村川菜馆","36.76261","101.85036","","","青海省","西宁市","城北区","1101"	
"805540424","西关牛肉拉面(景岳店)","36.762570000000004","101.85036","","","青海省","西宁市","城北区","1110"	
"814725906","唐记小厨(西海路)","36.76245","101.85038","","","青海省","西宁市","城北区","240"	
"823595150","水香传奇","36.76252","101.85038","","","青海省","西宁市","城北区","264"	
"810118570","景岳公寓(东北门)","36.762080000000005","101.85042999999999","","","青海省","西宁市","城北区","1920"	
"816179941","玉宝超市(西海路)","36.76218","101.85042","","","青海省","西宁市","城北区","643"	
"800753636","泰岳超市","36.76239","101.85038999999999","","","青海省","西宁市","城北区","643"	
"805620436","巴乡石锅鱼(西海路)","36.762280000000004","101.8504","","","青海省","西宁市","城北区","264"	
"805838319","明鸿超市","36.76188","101.85045","","","青海省","西宁市","城北区","643"	
"818330952","芊芊小吃(西海路)","36.76156","101.85047999999999","","","青海省","西宁市","城北区","240"	
"800839320","缘聚禾涮羊肉","36.76149","101.84568999999999","","","青海省","西宁市","城北区","1105"	
"826132727","埃弗克汽车配件","36.76165","101.84566","","","青海省","西宁市","城北区","62"	
"826644588","奥洁汽车美容养护","36.76157","101.84567999999999","","","青海省","西宁市","城北区","71"	
"827468352","青海远红装载机挖掘机配件","36.76169","101.84566","","","青海省","西宁市","城北区","1000"	
"814683850","鑫源名烟名酒土特产","36.76223","101.84558","","","青海省","西宁市","城北区","643"	
"816059406","景岳公寓","36.762080000000005","101.84557","","","青海省","西宁市","城北区","1920"	
"822732761","景岳公寓(西门)","36.76207","101.84554","","","青海省","西宁市","城北区","1920"	
"803878564","蜀湘印象","36.762350000000005","101.84555999999999","","","青海省","西宁市","城北区","240"	
"821060481","青海翼戈机械有限公司","36.76225","101.84555999999999","","","青海省","西宁市","城北区","1912"	
